"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/arxiv-cc-2025-01-batch3/2501.02025v1.pdf","0","37E91434263E89551524A3D66878825468034ED96FD88862F4740E0C771CC6BB","531142","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02026v1.pdf","0","49590442C3B5A7C0184B06816EBAD10310A0582AE2DB1DC3BE7D93EBED0FE7F4","6971998","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02027v1.pdf","0","CFE60C5A5F5BDEBFC6C8F5901ECBEAE2C54D4925D793D117EF0E15B721EA0493","322308","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02030v1.pdf","0","B13679B58DC5FABA93D01F2B429597A646B3FD61EBB455A6DF8D4BF569ED630D","800471","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02035v1.pdf","0","697B80B11C4616E96A8E333725B2E1B6142269A273B2C5D9607D10C221D73A31","7173152","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02037v1.pdf","0","680F05680ED16C9FB017AF8CEEEF0583F1B866AD979214767E74D264342480CA","110059","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02042v1.pdf","0","732578F7ACA78A43434F8A81FC4278FB54B9557FD59BA38169A233E9F82382C5","375336","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02044v1.pdf","0","849F81ADF180F601E6671096B74C2FC9D7593B2FC08A0FDABEAD5A7302BC5643","1115584","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02045v1.pdf","0","2AB4987024346780F0B4F8136537C16B5875236F926C824AE417AEA4A6AA0AC5","4280787","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02050v1.pdf","0","9975B3AB1E805EADF370A94058E8B62ABA0A6C3243997D946704B9C4B5DD66CD","1842755","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02059v1.pdf","3","1A36D3D6BAF504487EDE56D1E6F562BC898768AF9BD83104E41F697AD31EEE7D","4452690","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02060v1.pdf","0","B75A2C0C4FBB735F9DC0F34480C0C431B6AD4E1ADA20D897700EFB7F3D6A3019","37252807","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02062v1.pdf","0","1F6D7D868191A2B62469F5784926C01D1E4683DD76002B019266DEABBA0209C7","8894878","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02067v1.pdf","0","357AF34F197A0F28F8D2D196FDE85BF6D231B11149FD358CA766DFBA7BF59C55","362378","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02069v1.pdf","0","7DE80B281907DD7156F1FE5E266E01A7560A19DCE479123AC29CE0534365F4F1","4777236","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02078v1.pdf","0","B8E8C027AC2063129B834633AB987642C182F7A55847B0EBC67DED092C955E09","428185","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02079v1.pdf","0","2F7C2D011F0E16F317522D48CF0560664542AD9D8927095E3F211091CB33E7A8","512158","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02081v1.pdf","0","BE284C913049171117C1893841F1A7571F84C915086AA22E46477AA81FD6103D","6684885","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02082v1.pdf","0","F6825A502784F4C4952761E50D0DEC25F30F10347FDA26190FA400E9ED796DFC","1744131","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02083v1.pdf","0","C4F302C470322A7EE4024C1B8F440D7F5B5794AAF63D89246A7FBF0B6A10A6F7","141417","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02091v1.pdf","0","EA104667640FD48FC0212B418AD0059AFED809D506EFBC4615AEF97B87549780","1398435","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02093v1.pdf","0","413F7221430A7AFB6513F03FAE19187838833969E01C6D8FA4F5382D457B1294","801315","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02095v1.pdf","0","E588FFE592676F76C2494FDB44B10B65191A7427B55C838A6E0EFA0CB80C90FF","11739036","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02104v1.pdf","0","DA8B5BBD18474DD48610DC4E03D41C4676175CE13228140327990C2EDBA7C0B2","114094","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02111v1.pdf","0","F98BF12FE501E0E6BBF20D917829265B5BE352F755BBDF4E34AD976C286C3BF4","1731070","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02115v1.pdf","0","FF456CA3E9CB962C31B69FE4FC33DE6532E951A4EEE474E115F87D471E67B2E6","229387","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02117v1.pdf","0","13730DD3B7B97657A1C9A569B832A72A497A3D8F9182DF73207B9665019F15B1","1165080","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02118v1.pdf","0","F0A53611BFB4127C77E1539C142D880817E2DDD1E102F6B9CCEDCB029BF5C0D3","1246838","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02120v1.pdf","3","B374A94FE42CAC3FB150C1E6518DAE19657FD2536A376A5BE5C843F0D583CBAF","7105635","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02122v1.pdf","0","905EA1F47CBC12C4DE4D96F0A6E1928DAA71E8F1327E4AEC1B88D6AB976B0DDE","31395135","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02124v1.pdf","0","ECD8AFD48B3F6B298ADEB7B3B135FD8213813FE93C88DDA6BB4F1E4B7D2157DA","166763","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02125v1.pdf","0","8A0A2A2BF9DB2D3152993A51577735FAA5EE9A0176544CA1DAF96E5E156284D0","502118","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02127v1.pdf","0","12ECF64AAE34183EA3E59CB93469C3B8E63C9A10949F013E06FEB83012809914","1560492","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02129v1.pdf","0","D1F6C6749DD345878E1543EAD4C2787597F06384B68EB79AED71D86E06C94D82","1261798","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02135v1.pdf","0","39844D7D6BF086D76197E581BA4BC4F231A4331985754E66D78561D6C6667E88","31969374","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02136v1.pdf","0","96224E4A1C8446D638777915789327F045D9B7E6CBC87C1FF55F5AAC37625D1A","316717","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02137v1.pdf","0","3835B2B761ADE2878ABB166E1E1A4C58C5B1618363C86B05DD269F262C544A61","2577104","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02143v1.pdf","0","02565EF76C34E4A338F8C15973F69A193958A7D86241A52A1F80E043A43349A3","930639","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02151v1.pdf","0","AC66BBF587D25D2C602F7DD7BB90B527EC22025C293E38588A6A329B726AB5AE","9842377","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02152v1.pdf","0","E5EC761D30C895625017D42F80A91A75A266AE75C96EFF05845622A65E95D625","397010","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02155v1.pdf","0","79DC584DBAD422AB755C6A731FD2F212A00B6F7B7BA8368824436CEEE8C52DE7","1194348","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02160v1.pdf","0","8F14178D98C7E2D02764275F25CFAD427E22C8777A20463D24B1F007927062A4","2392948","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02162v1.pdf","0","D1AA8EEB5569A816A3B88EBBEB6D8DF1F18C6A133091544A82EB2CB245C61ECD","911570","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02163v1.pdf","0","177107E64358E4510FDCA6A1BEBBBBFFCB7FBBAC0664C770F605FE647462703B","17566298","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02170v1.pdf","0","800D9403CDD34E3E8BB8623E1C3608D7D7C59E7723B57C11824F2B7D213AD19D","3833718","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02176v1.pdf","3","D34E9CD28C9FAC03F84B59917ED174B9C0D5855BED6537A4F0148CD3F332952A","6214462","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02182v1.pdf","0","54C84A697EA924A7BDDFDF821C3B405BA74DD0FCD87826609225CAB56357E819","448770","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02186v1.pdf","0","E16B6843773771BACD680F6AFF410ADF901BF6FFFCF8E226D5F9C432D333372E","2245774","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02193v1.pdf","0","9DE7DA46935500F83AAD124DE9120E9CD0CBB99294DF093D72913C3DF4B88CD9","2089519","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02196v1.pdf","0","E5797143B20A00C2D4DAE0C46B235A2FB9CCE6188CEC1D5966E27A01C4097BBD","1098611","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02205v1.pdf","0","20947CEE65CE36FDF34F479C1EDBB4C35AA11CA69637E390409A611BFD9182E4","3573775","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02207v1.pdf","0","607974DC45EA102185E3EC12E6867D69C338DF2421745288D80D43B787EB4107","2181848","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02208v1.pdf","0","6415B987BCCD2429BF6272C6FB9D848E5BE168D9DF5A19515CC2A90D5E9DFD15","364597","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02210v1.pdf","0","44700DFC5434EDF0A522962811A8DF7D08DA7035F8F0662C27EC6B722B32E959","4449067","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02212v1.pdf","0","58BBB42D6257937525C69EBFA5B7C4456E6C6875E630257DF7AA87459168B6B6","2640953","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02216v1.pdf","0","6E3F1158042E350D75F32F701F80B64054B5AC67B9B15536066618CA5BC085D0","1374535","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02219v1.pdf","0","792986074E800EB6B2971CD2A28DE2D256A237504BA5001D1843A685DC326CFC","1392016","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02224v1.pdf","0","C14F01EC1FB0C73947154211F178D5EAAFEC9E9D6B4F999AC6587F4D547A9220","4628090","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02233v1.pdf","0","D715E1C38BBF9C7DAB7FAF3EBDA1A6219A5141D24A730B80043CE52E7D71781B","30900240","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02234v1.pdf","0","317693E5A090FF8FDBB696E7F8705BE261234C136AAAB3D5D1056AB8BF6131B5","548923","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02240v1.pdf","0","A5240BA274E1633F65F118A45E744AC83B3FC913E25F04EA0DE0D225DD5F2A08","2745117","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02241v1.pdf","0","33BAC793054D37E3DBB739365FDBF46761370DC00613BE80BC87CA7A00FBBC09","11256061","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02243v1.pdf","0","79611827B1BE102B2EC2A078A67B8E7570A9268889A75A9F5B1683663BD7BC08","1122510","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02245v1.pdf","0","B838A68E5CB86B9D79B8C1382B8109DC8A673BD825C2497C7F28FF6ABF5CFDA6","6491195","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02246v1.pdf","0","AD8056DBFEEF3906096B9CD0E3E58BD7EB3AB6CE99A48738638974722E8DE737","287533","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02249v1.pdf","0","833F3D95ED2610FC34E726C84E5FDB7B909D81C4D5811D19E790265EE8339D52","138334","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02263v1.pdf","0","D3CD706285FCD8096983B682F69103F6DD60F34B3F90178D1C7FE3FD9EFA938C","64069","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02264v1.pdf","0","B2BAA7CB330D4224140CAC1B1A089D04B4049C77293969D79BC93AB9FD1D1AD4","8010206","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02265v1.pdf","0","248DF79D5A3A53098ABE9FB70CAE77EF201BABECC302B0AD86573EE44BB5D725","5099981","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02266v1.pdf","0","AB4C17FAD43DAB3391490E273C758E00EB40713EF870F3B94706A0384163F0F4","304780","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02268v1.pdf","0","8A1DF0A67626283E8C801FF861BDD7682BF9300CB87D74EFDD57B5FB273FD1BC","3799244","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02269v1.pdf","0","D516D0036310133B4EA7E8A58A6EDD42ED3720D71F20B1C59D6D6BD536AEF9EC","3642747","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02275v1.pdf","0","EE207F3FCB029CCCBAE0990D27884273FA0CA30CC1E6CEA744DF3EB10B3AC6DD","292938","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02277v1.pdf","0","A0E51087F52416F903D5903BC2B6E72F1EB0104C44A9796978C5A997BE49B149","156442","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02280v1.pdf","0","A253492A98B4BB28326F61FCD9DE66FC304F6D5A835B7E742F577FF68D2567BD","594176","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02300v1.pdf","0","290DE88ACD36B6FF19839316B698DD828FF0B50C3A7C25016DF30A12A6950F2A","579454","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02301v1.pdf","0","DC40234BB69569F6B72ACA9C6E9249DF4BD5E399FCD9D9C17E2F1B0815940F6D","1127450","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02310v1.pdf","0","C648F0F4ECEF1EE50ED9CC4CC4EE2450360215BAE207C55E7199362B80C11007","1113802","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02322v1.pdf","0","5520747353452453BA2200CB93C1E5F2B1E7F952154327A1C1038D523FF8D0A5","186112","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02325v1.pdf","0","7514A5FA18D29178FF7A6E446BE6BDF2149129882D8755809F8FB5C7645AD7D9","4795706","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02327v1.pdf","0","366FCC0D4EB25C2CAF483244EE8C43E8A2AC1180C8BD9315BE4598BF36312017","2178985","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02331v1.pdf","0","9B6B363538A46D694DE54BD726FCD0DC704924AA8013DD4366F0441C30B3BC3E","122966","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02332v1.pdf","0","1B1844D599CD7CE6A30D11ACE40DD84423ED6A927CE6801E64EEA47D64776246","224267","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02351v1.pdf","0","BE6E828C1586C7452D81898B747891AA7DAFCEA91486979766A54B2ED312E252","4425570","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02352v1.pdf","0","0E8475D8E5E0ED99CD4071F89FBF1361EF39A0850EC7DCE55BA4ED9F7A1CEE1A","524265","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02353v1.pdf","0","1DEBDE4C90482561A5E173926E86F10326684FFD35A45F7F962DA73C62012D61","932912","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02360v1.pdf","0","45D671EAA7D2813079A07134F8AAE8672145F778D88F15DBDB4D6BBA64240DFE","3172502","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02361v1.pdf","0","B13D1EFC691C3CC2DDCE9EF61683207B560A59AEE950DC79D430964FD8C34E1C","316818","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02368v1.pdf","0","4A52C37D2B8E1C3EAC279FB961C72B8109647ABA994DB9B71382E12704E25973","1161510","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02371v1.pdf","0","8D989EC2C66F44041E63A5D50E25682D79BB36FFA454104EA8CD1080211544B2","611403","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02384v1.pdf","3","325DA6E52CF1FFEAABD1D7A6ED4DD206BA99EC7D29D87ACB0837322BA8C847EE","567236","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02392v1.pdf","0","0C76FE9E71A2FA899295832B33F1CA6B3CF29050B7D6A55BA8A3188C705DADC2","3544457","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02396v1.pdf","0","012FAF278CD4092B9FBEB8AC13C6976FAEA2DD8DCFCC0E7E391F488FDD423EA3","462102","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02398v1.pdf","0","5CC4554A16A007F6B7A31D5B7FC0BEDEF4BBD901616F5D0EADB93A96F4DBBF0D","357436","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02399v1.pdf","0","8A48AE907ACCEEBD8FC739802586A3354B1191C17608BBCC97A3CA6AA0F3ABFF","15139440","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02408v1.pdf","0","5BDE9E46DAAE49E0D4FED11DCCB0ECEFD8CAA037A9F14E8DF653BEBB929B30B6","1897373","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02413v1.pdf","0","99BBC4173E98F76280FA83C1150776F0DA0FBFCE8EE28DDBC9D301AB4F6467A2","994764","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02421v1.pdf","0","5AF7703CAB5CE607ED54ACF56513C5E048F76C73A4F0A07099675E30ED8E195C","3371376","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02428v1.pdf","3","63B4E560124F46D588E847C76E94CCC55CA7F419E4ADEA8BE7F4F9EA09E92B54","603713","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02435v1.pdf","0","62A7018B85D3875F5EF344EE9FC248650CBE6A219194499943F837E832F840E0","2082571","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02446v1.pdf","0","AD583B65BC9A91887DF11B6367CB359959CEE86034293A5B1B3DB92F2D516210","1225893","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02447v1.pdf","0","2ADC24901ECB83961857ACD24FEBA87885F451B047E55834F739A9C5FBDE2C5B","2099511","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02449v1.pdf","0","81D233795D4706A01AFFBB97E222F8A2C29D33067802016BAA7984ADE3329C23","233923","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02452v1.pdf","0","CD024E659B4E38CA13D6CE0C76306743D3EE3FC14ED6BF939EDF02226B61867B","1436381","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02462v1.pdf","0","B679EFE87C14A6221DBD0A05C344902F5262B2D22FC503A94B70107BC33FC88D","11463616","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02465v1.pdf","0","844F9A76D251A2749726638126DE5A94DB4901D92E69BDA1AF153ABD1A85F308","489168","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02468v1.pdf","0","96B1C9408D69EE1AFB0B5114C25559389AC9B72DF9AE7CE194BC3DBAC19493D2","946634","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02473v1.pdf","0","E8A68C2C2000305121E84BDE935BB7663957D383E871369988BB2501727F65A2","28541421","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02482v1.pdf","0","CBC575647E64E06245F6C0C8B264934900FE0694C0785AE663E8043A147EF143","1687179","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02495v1.pdf","0","2B1BFF65AC7C6FA005D0443951979A418DF01C51DC65D7D81A229A81CB1E9AC8","1615391","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02496v1.pdf","0","9E10F0270EE79BA25D9D38B3D5DBFC07F90EE6C7740BC27496A4217067781583","3322220","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02499v1.pdf","0","438D7CC4157EC496000B615E8BE6DF3554679D248CB1139FE31188E114B32054","254710","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02500v1.pdf","0","A8D84FD703B2CEE7454382694EA4F7B0E9965F2F10D51317D19B84BBA89589A3","3182696","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02502v1.pdf","0","8CA8BD0AE9A2BAB114B648C9ABA6EBC2E6A34C84DC7CE00F97F275EB3FD150E5","233269","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02504v1.pdf","0","250F765C8B01BC08FBC015DD9DFD43C9520398EA60A1E5234CFD5EC2F856C0B1","4457371","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02513v1.pdf","0","16F29D61FC33DBBBA102087A301C8D20E66EF70ACF755B879C69047B3EDD1B1B","2341671","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02517v1.pdf","0","085FA24166188865EA1BD95FA0C137D5AB4B5E40ACE62BE890FB9B019997CD56","1026441","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02519v1.pdf","0","2842437E4A4773E82879EFDE2CE3ED01EFBA72C6CFB7EDE144D45A5DD58AF85A","4973477","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02526v1.pdf","0","759020275733645B44A54FB422AA471C0D51E9810E0684BF4AC8C6052EFD57B5","14774824","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02535v1.pdf","0","2847478CF987EACD5C614ED0553EC77B4CD3C8EB3E62412A080E48E2E89DEDD6","103501","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02536v1.pdf","0","E9AAB7421A0CFA0AAE44EBFBA79243C846D7671F82CE83DFE61948D45881164E","1170692","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02546v1.pdf","3","90B68186A75E4D4B005828E6215851E5C12F656D377FD98A53BBA255B8F6C8D3","173860","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02549v1.pdf","3","CB9BC3EB2B06CB6FADCDB3A2CF4D92734EC2EFE2421E2A087BFCB979E9DFB2E3","1109623","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02552v1.pdf","0","FEB3BBF206BCA7A8194D8B038FD27212C7BBE2E098A91DF1AB00489F0D3961DA","944886","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02553v1.pdf","0","FEE868436E32DC74077817FB91BEABF7AB18E7CB28E74388DE9B5B53BC5667F9","694948","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02557v1.pdf","0","2498D11E3043290E196610A4B54AE97279F42D9996B98D719C96374FF54D3657","347755","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02558v1.pdf","0","9CD5E01C60017463A4C081357D524364588CD00358FE5D76BFC162E651342DD5","894660","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02559v1.pdf","0","C42AC4066F9A201BCE91CF1F600827FBD1C24EB96759890066A5748CB7BF06FF","740277","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02562v1.pdf","0","9921E4D64E24F26684BF99CAB8CE9C8694947AAA9D23AF07E573973170AFD722","599413","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02566v1.pdf","0","5EC6DDCE3E128260B69297598E103A7F1CC5D071CFAC5D7BD97F1F95C075E411","5638345","arXiv explicit Creative Commons batch 3 2025-01"
